"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1347562288665010179","https://twitter.com/OldTechAdverts/status/1347562288665010179","@VintageAudioLuv Perfectly matched to the furniture. superb!","2021-01-08 15:14 +0000","125.0","1.0","0.008","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347541761246298112","https://twitter.com/OldTechAdverts/status/1347541761246298112","Codename Mat II from Domark is an space sim adventure. It has compulsive hookability and infinite lastability. The copy writing is top notch on this advert. 
https://t.co/fWnDRLaL8B
#Retrogames #Amstrad #Zxspectrum https://t.co/SNSyJALFZd","2021-01-08 13:52 +0000","503.0","47.0","0.09343936381709742","1.0","1.0","7.0","0.0","2.0","1.0","3.0","0.0","0","0","0","0","0","32","32","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347511565147365378","https://twitter.com/OldTechAdverts/status/1347511565147365378","Robotics Age Magazine is a bi-monthly magazine reporting on the latest in robotics development. Now that we are 2021, Asteroid mining is not yet possible . :-)
https://t.co/Z2mKXU0OuF
#Retrocomputing #Electronics #robotics https://t.co/OgT2Pa0axb","2021-01-08 11:52 +0000","552.0","30.0","0.05434782608695652","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","26","26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347481361855225857","https://twitter.com/OldTechAdverts/status/1347481361855225857","The Amiga 500 and the original accessories in an 64'er magazine advert. The video adapter would handy for using the Amiga on a TV. The battery on the A501 board looks dangerous after a few years. 
https://t.co/DCPjW3byAT
#Retrocomputing #Amiga https://t.co/O2yQS8vG69","2021-01-08 09:52 +0000","761.0","60.0","0.07884362680683311","2.0","0.0","12.0","0.0","0.0","2.0","5.0","0.0","0","0","0","0","0","39","39","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347451158651170816","https://twitter.com/OldTechAdverts/status/1347451158651170816","RCA advert for Engineers for their new plant in New England. It is promising fast promotion with 25% being promoted last year.
https://t.co/5QSlmtb7v7
#Retrocomputing #Electronics #retrojob https://t.co/c95OYPWT5R","2021-01-08 07:52 +0000","468.0","34.0","0.07264957264957266","1.0","0.0","6.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","25","25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347421009973022721","https://twitter.com/OldTechAdverts/status/1347421009973022721","I love how the Portable VCR is just as big as the Video Recorder. 

#Retrotech #Electronics https://t.co/T1Tf06lexa","2021-01-08 05:52 +0000","729.0","66.0","0.09053497942386832","2.0","3.0","7.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","47","47","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347390770949591041","https://twitter.com/OldTechAdverts/status/1347390770949591041","RAM expansion for the #Atari 8bit computers. Hopefully, they are not housed in a sardine can. :-)
https://t.co/mD5xoPXpna
#Retrocomputing #Atari https://t.co/k3win32ZFg","2021-01-08 03:52 +0000","967.0","37.0","0.038262668045501554","2.0","0.0","4.0","1.0","1.0","0.0","2.0","0.0","0","0","0","0","0","27","27","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347360652621451272","https://twitter.com/OldTechAdverts/status/1347360652621451272","Canvas 3.0 is being marketed as better than Claris Macdraw Pro. The copy writer is being lazy here. Down playing the features of its competitors is poor. For the #AppleMac computers.
https://t.co/raq2hFv3al
#Retrocomputing https://t.co/BK9AUkvx3t","2021-01-08 01:53 +0000","484.0","34.0","0.07024793388429752","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","31","31","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347330368425373699","https://twitter.com/OldTechAdverts/status/1347330368425373699","Dyanmite Computers with somre great deals for the #Amiga computers. The starter packs look quite reasonable, but still expensive back in 1992. 
https://t.co/AUhpdWeToG
#Retrocomputing #Retrotech #16bitlove https://t.co/C6xoq7r8Io","2021-01-07 23:52 +0000","701.0","48.0","0.06847360912981455","2.0","1.0","8.0","0.0","1.0","0.0","9.0","0.0","0","0","0","0","0","27","27","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347300164197896194","https://twitter.com/OldTechAdverts/status/1347300164197896194","subLogic with their graphics editor in 2D and 3D. Now for non-programmers! The is also a Saturn Navigator.
https://t.co/dzOBACxl5K
#Retrocomputing #Apple #educational https://t.co/gFrhOVHClP","2021-01-07 21:52 +0000","543.0","19.0","0.034990791896869246","1.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347272902354350080","https://twitter.com/OldTechAdverts/status/1347272902354350080","@W1ngsD Thanks for the information. My only experience of a current loop was in instrumentation. A standard 4-20mA current loop used for measurement as well as powering. the instrument. Quite clever.","2021-01-07 20:04 +0000","28.0","3.0","0.10714285714285714","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347272263427649552","https://twitter.com/OldTechAdverts/status/1347272263427649552","@yakmiester Yes, that is correct. In 1985.","2021-01-07 20:01 +0000","14.0","2.0","0.14285714285714285","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347271751374430208","https://twitter.com/OldTechAdverts/status/1347271751374430208","@RetroWizzard Nice work! Thanks for sharing.","2021-01-07 19:59 +0000","43.0","2.0","0.046511627906976744","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347269970946912257","https://twitter.com/OldTechAdverts/status/1347269970946912257","This must be one of earliest hardware products. It gives the Apple II the ability to run CPM software by having a Z80 available. Also take a look at the early Microsoft logo. 
https://t.co/yNDAWsfGUv
#Retrotech #Apple https://t.co/7ePeNViXzn","2021-01-07 19:52 +0000","1080.0","105.0","0.09722222222222222","5.0","2.0","15.0","3.0","1.0","0.0","7.0","0.0","0","0","0","0","0","72","72","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347239768841728000","https://twitter.com/OldTechAdverts/status/1347239768841728000","AVR Scanner gives 300dpi black &amp; white and 24bit colour. Claims to be the only scanner based in the US. Comes with LE edition of PhotoShop. Takes design ques from #NeXT and #AppleMac computers.
https://t.co/SCHqH94Nuq
#Retrotech #Apple https://t.co/57Bdl6GNKS","2021-01-07 17:52 +0000","501.0","29.0","0.05788423153692615","1.0","0.0","4.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347209569282498565","https://twitter.com/OldTechAdverts/status/1347209569282498565","Digital Research ported CP/M to the 16bit 8086 and 8088 processors. 
https://t.co/rfGIjSOs7L
#Retrocomputing https://t.co/OALLn4op2U","2021-01-07 15:52 +0000","636.0","46.0","0.07232704402515723","3.0","0.0","9.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","34","34","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347179377549836288","https://twitter.com/OldTechAdverts/status/1347179377549836288","Pan Am airlines were the leading airline in the 80s. The list of cities is quite impressive. I would have suspected the list of European cities to be a lot longer.
Which airline do you remember from the 70s and 80s?
https://t.co/WsVvOKnX8n
#Retrotech https://t.co/mNqr1exlUQ","2021-01-07 13:52 +0000","591.0","41.0","0.06937394247038917","1.0","1.0","7.0","0.0","1.0","0.0","18.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347149168712818689","https://twitter.com/OldTechAdverts/status/1347149168712818689","Last Ninja 3 is a graphic adventure game. 3rd in the series. I remember playing this and was amazing how smooth the animated ninja is. 
https://t.co/KqHp6okpkz
#Retrogames #Commodore64 https://t.co/HUQBF0W4fw","2021-01-07 11:52 +0000","657.0","30.0","0.045662100456621","1.0","2.0","7.0","3.0","2.0","0.0","4.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347118978385240064","https://twitter.com/OldTechAdverts/status/1347118978385240064","Shadow of the unicorn is the first ever mikro-plus game. It needs to the Mikro-plus expansion unit to run. This game flop big time as the game was not that good and the expansion unit was not well built.
https://t.co/nADr0KFpCC
#Retrogames #Zxspectrum https://t.co/S21mAHmPtg","2021-01-07 09:52 +0000","533.0","43.0","0.08067542213883677","1.0","1.0","6.0","0.0","2.0","0.0","3.0","0.0","0","0","0","0","0","30","30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347088777093779457","https://twitter.com/OldTechAdverts/status/1347088777093779457","A selection of computers books from McGraw Hill. Steve Ciarcia went to do write many, many articles for Circuit Cellar magazine.
https://t.co/FFmcbKvX4Y
#Retrocomputing #retrotechbooks https://t.co/O34AZQo87n","2021-01-07 07:52 +0000","509.0","16.0","0.03143418467583497","1.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347058575487754241","https://twitter.com/OldTechAdverts/status/1347058575487754241","The Astracom 1000 is a modem. Speed up to 1200/75, and fully comptabile with Prestel and Micronet networks. 
https://t.co/oOrxG7koIp
#Retrocomputing #Amstrad #Atari https://t.co/KwCKIQxW96","2021-01-07 05:52 +0000","455.0","13.0","0.02857142857142857","1.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1347028382341541888","https://twitter.com/OldTechAdverts/status/1347028382341541888","Virex is Virus protection for the #AppleMac computers. It gives 3 layers of protection against new viruses. What does that mean?
https://t.co/967JLPbXyA
#Retrocomputing #Apple https://t.co/PONSrPlBu8","2021-01-07 03:52 +0000","478.0","37.0","0.07740585774058577","2.0","1.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","29","29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346998170866356227","https://twitter.com/OldTechAdverts/status/1346998170866356227","After Dark 2 is the followup to the ever popular After Dark screen saver. First time I saw the flying toaster on this software. 1989 on the #AppleMac computers and then 1991 on the Windows computers.
https://t.co/qd9y4nvI33
#Retrocomputing #Apple https://t.co/vjX99posnx","2021-01-07 01:52 +0000","4933.0","177.0","0.03588080275694304","6.0","1.0","7.0","1.0","1.0","0.0","6.0","0.0","0","0","0","0","0","155","155","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346967977900572673","https://twitter.com/OldTechAdverts/status/1346967977900572673","Ehman keyboards boasts 27 function keys. Its keys has a tactile feedback. I think these are the mechanical keyboard equivalent. Only for the #AppleMac computers.
https://t.co/wj3zTEP3pr
#Retrocomputing #Apple https://t.co/yoOOLKLAtb","2021-01-06 23:52 +0000","474.0","39.0","0.08227848101265822","2.0","0.0","4.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","31","31","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346937782976057345","https://twitter.com/OldTechAdverts/status/1346937782976057345","Visicalc is the killer app back in the day. Will SuperCalc supersede it? Now a days, Excel is king.
https://t.co/mYKGZRW7je
#Retrocomputing https://t.co/dOQKOpRwRB","2021-01-06 21:52 +0000","354.0","20.0","0.05649717514124294","0.0","1.0","2.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346924400289869834","https://twitter.com/OldTechAdverts/status/1346924400289869834","This is a great story. #atari palmtop makes an appearance. 

#retrocomputing  https://t.co/23F93ylAXY","2021-01-06 20:59 +0000","403.0","6.0","0.01488833746898263","1.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346907582565388289","https://twitter.com/OldTechAdverts/status/1346907582565388289","A Rana Systems disk drive was a really futuristic drives that I can remember back in the day. It was slim, flashing LEDs and digital readouts in Red. 
https://t.co/DVZOiLUasr
#Retrocomputing #Atari https://t.co/TvxEBIniWZ","2021-01-06 19:52 +0000","329.0","41.0","0.12462006079027356","0.0","0.0","4.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","34","34","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346877385178832896","https://twitter.com/OldTechAdverts/status/1346877385178832896","CCS system 200 is expandable by pushing boards into its expansion slots and then pushing the on button. Plenty of options here and are compatible with the S-100 boards. 
https://t.co/IloOKe5NoX
#Retrocomputing #S100 https://t.co/Y1MOPWCpxU","2021-01-06 17:52 +0000","392.0","12.0","0.030612244897959183","1.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346847184491339777","https://twitter.com/OldTechAdverts/status/1346847184491339777","Checking your code with out comment or hint about the change is so common that it should be dismissal worth offence. :-) 
https://t.co/3zcwoY9FjF
#Retrocomputing #coders https://t.co/8Mff75D7Hx","2021-01-06 15:52 +0000","389.0","24.0","0.061696658097686374","1.0","0.0","2.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346816983581532160","https://twitter.com/OldTechAdverts/status/1346816983581532160","Computer for people was the slogan for the #Atari marketing. 
Too bad this advert is scanned as black and white. Wonder if there is a colour version of it.
https://t.co/bKyZ2Fqyac
#Retrocomputing #Atari https://t.co/tgFZauakAp","2021-01-06 13:52 +0000","476.0","32.0","0.06722689075630252","1.0","1.0","4.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346786777852506112","https://twitter.com/OldTechAdverts/status/1346786777852506112","Programmer's Paradise has been around for many years. Here is an advert from 2007. 
https://t.co/0awwHRGZbD
#Retrocomputing #coders https://t.co/eNgInNPFFU","2021-01-06 11:52 +0000","476.0","26.0","0.0546218487394958","2.0","0.0","4.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346756589894643714","https://twitter.com/OldTechAdverts/status/1346756589894643714","Productivity packages available from Structured Systems Group. They are selling a database, a spreadsheet, mailing list manager and a word processor. SSG is equating wasting time a white collar crime. 
https://t.co/rginJLfsTC
#Retrocomputing #CPM https://t.co/FDvSO5iirt","2021-01-06 09:52 +0000","433.0","13.0","0.03002309468822171","1.0","1.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346726381435150336","https://twitter.com/OldTechAdverts/status/1346726381435150336","A terminal controller operating at 1200 baud. It prints at 165 cps directional. it has a 20mA current loop. I am a bit confused why there would be such an interface on terminal, anyone know why?
https://t.co/oZzlGQj28Q
#Retrocomputing #Electronics https://t.co/f6wmJdz1OO","2021-01-06 07:52 +0000","508.0","26.0","0.051181102362204724","1.0","1.0","6.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346696184644182016","https://twitter.com/OldTechAdverts/status/1346696184644182016","A Mannesmann Tally printer is very fast. My computer lab had one. It was connected to the network. Non-stop printing for 7 hours per day. It was also very loud! Luckily it was in a room all by itself!
https://t.co/qQm3tPx2Kw
#Retrocomputing #printer #Commodore https://t.co/v4gZuFsy0u","2021-01-06 05:52 +0000","1266.0","63.0","0.04976303317535545","4.0","1.0","9.0","0.0","1.0","0.0","8.0","0.0","0","0","0","0","0","40","40","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346666011823583234","https://twitter.com/OldTechAdverts/status/1346666011823583234","Spirit of Adventure from Starbyte Software. That map looks very much something from Lord of the Rings. Seems to be a graphical adventure with plenty of puzzles to solve.
https://t.co/CyIoBNhMNK
#Retrogames #Atari #Amiga https://t.co/gauGlh76nZ","2021-01-06 03:52 +0000","459.0","28.0","0.06100217864923747","1.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346635789569032199","https://twitter.com/OldTechAdverts/status/1346635789569032199","Disaster sim with After Shock. You have save the city by repairing the nuclear reactor before too late. Interceptor Software has a 24h order service. Was this really that popular?
https://t.co/42KMpQcvSg
#Retrogames #Zxspectrum #Amstrad https://t.co/eRmegOD4Hn","2021-01-06 01:52 +0000","432.0","16.0","0.037037037037037035","0.0","1.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346605597190455296","https://twitter.com/OldTechAdverts/status/1346605597190455296","EEPROM burner for your Apple or TRS80 computers. Supports up to 32Kbits devices. It plugs directly into the expansion slot. 
https://t.co/t7hcBeonmM
#Retrocomputing #Electronics https://t.co/Riuh2aGncB","2021-01-05 23:52 +0000","488.0","28.0","0.05737704918032787","1.0","1.0","8.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346595553707253760","https://twitter.com/OldTechAdverts/status/1346595553707253760","@NoodlesTech Usenet was great. Uuencode and friends became best friends very quickly. :-)","2021-01-05 23:12 +0000","14.0","1.0","0.07142857142857142","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346595016072974339","https://twitter.com/OldTechAdverts/status/1346595016072974339","@swaggoner Excellent. Keep us up to date with your tinkering.","2021-01-05 23:10 +0000","35.0","1.0","0.02857142857142857","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346591556611010565","https://twitter.com/OldTechAdverts/status/1346591556611010565","@ghalfacree Ah yes, the flying toasters. Surprised that the screen savers these days are pretty tame by comparison.","2021-01-05 22:57 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346585386731122689","https://twitter.com/OldTechAdverts/status/1346585386731122689","Love the contrast of these two computers. https://t.co/t77y6knwzR","2021-01-05 22:32 +0000","573.0","15.0","0.02617801047120419","0.0","1.0","9.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346582205800312832","https://twitter.com/OldTechAdverts/status/1346582205800312832","@UtahSaint Similar for me. In recent days, I have been getting my music from Youtube. Plenty of great indie and covers there. Thinking about getting their premium service.","2021-01-05 22:19 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346575384230453250","https://twitter.com/OldTechAdverts/status/1346575384230453250","Code analysis tool from #Coverity is pretty great. It can capture a suite of bugs in the your code early on before it is detected later in your development, making it cheaper to fix up.
https://t.co/yNSjR8pvn4
#Retrocomputing coders https://t.co/LjdJZ9QAAi","2021-01-05 21:52 +0000","394.0","8.0","0.02030456852791878","1.0","0.0","3.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346556918563794952","https://twitter.com/OldTechAdverts/status/1346556918563794952","A bit of a surprise here. I thought maybe #Napster or #Linewire might take the win here. But Usenet makes sense. 

#RetroComputing https://t.co/UmuhMMzJew","2021-01-05 20:39 +0000","500.0","6.0","0.012","0.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346554905608278016","https://twitter.com/OldTechAdverts/status/1346554905608278016","Astro Clone from Hewson Consultants is an interstellar adventure in 3D. Solve puzzles to continue. End goal is to rid the space of Seiddab menace.
https://t.co/iJ6mwGtSiA
#Retrogames #Zxspectrum https://t.co/ffsneHUO3w","2021-01-05 20:31 +0000","488.0","25.0","0.05122950819672131","1.0","0.0","3.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","20","20","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346509896137797634","https://twitter.com/OldTechAdverts/status/1346509896137797634","I first heard about ALM in the early 90s. It was a good idea but early implementation was clunky and workflow was difficult to understand. As the advert say, ""this is not good"".
https://t.co/bmAROiZPff
#Retrocomputing #coders https://t.co/Pa5b42s5NZ","2021-01-05 17:32 +0000","512.0","39.0","0.076171875","2.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","34","34","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346449511787409409","https://twitter.com/OldTechAdverts/status/1346449511787409409","Batman from Ocean software. With 3D animation and sound. Have you played it?
https://t.co/45ptx42RM2
#Retrogames #Amstrad #Zxspectrum https://t.co/nwralqZKOk","2021-01-05 13:32 +0000","534.0","30.0","0.056179775280898875","2.0","0.0","7.0","0.0","0.0","2.0","2.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346389097334636544","https://twitter.com/OldTechAdverts/status/1346389097334636544","Kid Chameleon is a platform game. Advert in Spain for the #SegaGenesis system. It contains 103 levels!
https://t.co/uSanRQxCpI
#Retrogames #Sega https://t.co/HfpMsRB0s4","2021-01-05 09:32 +0000","611.0","32.0","0.05237315875613748","1.0","0.0","5.0","0.0","0.0","1.0","2.0","0.0","0","0","0","0","0","23","23","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346328709679243264","https://twitter.com/OldTechAdverts/status/1346328709679243264","A Hayes modem that is reflecting a clock. Strange design of an advert but quite a smart design as well. This modem will be compatible with any computer as long as it has a RS232C port.
https://t.co/AOvs7udCuA
#Retrocomputing #telecommunications https://t.co/AA9gZnkAWO","2021-01-05 05:32 +0000","535.0","39.0","0.07289719626168224","1.0","1.0","8.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","25","25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346268306467127297","https://twitter.com/OldTechAdverts/status/1346268306467127297","Crossword Magic allows your to create your own puzzles. You just give it a list of words and guides you for the clues to each word. Targeting the #AppleII, #Atari800 and Franklin ACE computers.
https://t.co/DVZOiLUasr
#Retrocomputing #8bitlove https://t.co/EjpHHJ87CZ","2021-01-05 01:32 +0000","554.0","19.0","0.03429602888086643","2.0","1.0","3.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346212094065184771","https://twitter.com/OldTechAdverts/status/1346212094065184771","Not strictly from an advert from magazine, nothing screams #retrotech than KITT from Knight Rider. Reposting this online advert here for shits and giggles.

https://t.co/0vWNDkjyCk","2021-01-04 21:49 +0000","474.0","33.0","0.06962025316455696","1.0","1.0","7.0","2.0","18.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346208737858641921","https://twitter.com/OldTechAdverts/status/1346208737858641921","@8bltG Don't wait too long, your might miss it!","2021-01-04 21:35 +0000","34.0","1.0","0.029411764705882353","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346207903594774529","https://twitter.com/OldTechAdverts/status/1346207903594774529","NewTek with their media program for the #Amiga Computer. They pioneered the 4096 colour HAM mode back 1985.
https://t.co/Y1sxBRPbki
#Retrocomputing https://t.co/cfpENXzH5k","2021-01-04 21:32 +0000","493.0","22.0","0.04462474645030426","2.0","0.0","6.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346205607288836098","https://twitter.com/OldTechAdverts/status/1346205607288836098","Here is a chance to win a Austin Metro with this 1985 October issue of the Spectrum 16/48 computing magazine. Two parts, so you need to get the Oct and Nov issue of the magazine. Cool car to win! :-)
https://t.co/RIG2qj0knQ
#Retrogames #Zxspectrum https://t.co/9TbG8FpGxX","2021-01-04 21:23 +0000","657.0","43.0","0.0654490106544901","1.0","0.0","6.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","32","32","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346205318552952832","https://twitter.com/OldTechAdverts/status/1346205318552952832","@retroprom @LivingComputers I think ""Don't change a working system"" is at play here. Did they stop using it when Compuserve went into a decline?","2021-01-04 21:22 +0000","75.0","4.0","0.05333333333333334","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346199332186451968","https://twitter.com/OldTechAdverts/status/1346199332186451968","@Ghost_In_Exile Oh lord, that is really really cringy.and embarrassing. https://t.co/RbJmnhfIAI","2021-01-04 20:58 +0000","61.0","2.0","0.03278688524590164","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","27","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346147509366886410","https://twitter.com/OldTechAdverts/status/1346147509366886410","Ocean software with Robocop 3. The tie in Computer game for the movie. Also advertising that Robocop 2 on Video is also available. For #Atari, #zxspectrum #Amstrad computers.
https://t.co/LjePNLPYVH
#Retrogames #8bitlove #16bitlove https://t.co/vdApaPjUZU","2021-01-04 17:32 +0000","488.0","20.0","0.040983606557377046","2.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1346087113553571843","https://twitter.com/OldTechAdverts/status/1346087113553571843","Crystal Reports is used to create reports from databases and code. 
https://t.co/Pz3XvHyhlY
#Retrocomputing #coders https://t.co/V9S9NfAm7a","2021-01-04 13:32 +0000","405.0","7.0","0.01728395061728395","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
